dir,snr,rx_f28,rx_f60,rx_f73
49.963,24.0246341463415,-49.9753658536585,-49.9753658536585,-49.9753658536585
50.709,23.5384146341463,-50.4615853658537,-50.4615853658537,-50.4615853658537
51.454,23.4876543209877,-50.5123456790123,-50.5123456790123,-50.5123456790123
52.2,23.2654545454546,-50.7345454545454,-50.7345454545454,-50.7345454545454
52.946,22.5775903614458,-51.4224096385542,-51.4224096385542,-51.4224096385542
53.691,23.0987012987013,-50.9012987012987,-50.9012987012987,-50.9012987012987
54.437,20.487125,-53.512875,-53.512875,-53.512875
55.183,21.2570512820513,-52.7429487179487,-52.7429487179487,-52.7429487179487
55.929,20.962625,-53.037375,-53.037375,-53.037375
56.674,21.0496,-52.9504,-52.9504,-52.9504
57.42,22.058,-51.942,-51.942,-51.942
58.166,19.3604166666667,-54.6395833333333,-54.6395833333333,-54.6395833333333
58.911,19.3308333333333,-54.6691666666667,-54.6691666666667,-54.6691666666667
59.657,19.2377906976744,-54.7622093023256,-54.7622093023256,-54.7622093023256
60.403,19.6050602409639,-54.3949397590361,-54.3949397590361,-54.3949397590361
61.149,20.266265060241,-53.733734939759,-53.733734939759,-53.733734939759
61.894,19.2742105263158,-54.7257894736842,-54.7257894736842,-54.7257894736842
62.64,19.4443835616438,-54.5556164383562,-54.5556164383562,-54.5556164383562
63.386,20.351686746988,-53.648313253012,-53.648313253012,-53.648313253012
64.131,18.9731325301205,-55.0268674698795,-55.0268674698795,-55.0268674698795
64.877,19.422602739726,-54.577397260274,-54.577397260274,-54.577397260274
65.623,19.9839759036145,-54.0160240963855,-54.0160240963855,-54.0160240963855
66.369,20.2164634146342,-53.7835365853658,-53.7835365853658,-53.7835365853658
67.114,20.0858441558442,-53.9141558441558,-53.9141558441558,-53.9141558441558
67.86,20.3245454545455,-53.6754545454545,-53.6754545454545,-53.6754545454545
68.606,20.3466265060241,-53.6533734939759,-53.6533734939759,-53.6533734939759
69.351,19.9576,-54.0424,-54.0424,-54.0424
70.097,20.8377027027027,-53.1622972972973,-53.1622972972973,-53.1622972972973
70.843,20.6838709677419,-53.3161290322581,-53.3161290322581,-53.3161290322581
71.589,19.932602739726,-54.067397260274,-54.067397260274,-54.067397260274
72.334,21.4630555555556,-52.5369444444444,-52.5369444444444,-52.5369444444444
73.08,21.022,-52.978,-52.978,-52.978
73.826,20.4862337662338,-53.5137662337662,-53.5137662337662,-53.5137662337662
74.571,20.7228,-53.2772,-53.2772,-53.2772
75.317,20.4563157894737,-53.5436842105263,-53.5436842105263,-53.5436842105263
76.063,21.277875,-52.722125,-52.722125,-52.722125
76.809,20.8056923076923,-53.1943076923077,-53.1943076923077,-53.1943076923077
77.554,20.1987142857143,-53.8012857142857,-53.8012857142857,-53.8012857142857
78.3,21.3968421052632,-52.6031578947368,-52.6031578947368,-52.6031578947368
79.046,19.821038961039,-54.178961038961,-54.178961038961,-54.178961038961
79.791,20.0853947368421,-53.9146052631579,-53.9146052631579,-53.9146052631579
80.537,19.9025373134328,-54.0974626865672,-54.0974626865672,-54.0974626865672
81.283,21.1735714285714,-52.8264285714286,-52.8264285714286,-52.8264285714286
82.029,20.7701428571429,-53.2298571428571,-53.2298571428571,-53.2298571428571
82.774,22.0266666666667,-51.9733333333333,-51.9733333333333,-51.9733333333333
83.52,20.5850649350649,-53.4149350649351,-53.4149350649351,-53.4149350649351
84.266,20.4292207792208,-53.5707792207792,-53.5707792207792,-53.5707792207792
85.011,19.3169879518072,-54.6830120481928,-54.6830120481928,-54.6830120481928
85.757,20.9650684931507,-53.0349315068493,-53.0349315068493,-53.0349315068493
86.503,20.6125,-53.3875,-53.3875,-53.3875
87.249,19.5274666666667,-54.4725333333333,-54.4725333333333,-54.4725333333333
87.994,20.0694117647059,-53.9305882352941,-53.9305882352941,-53.9305882352941
88.74,20.8615789473684,-53.1384210526316,-53.1384210526316,-53.1384210526316
89.486,20.3754545454546,-53.6245454545454,-53.6245454545454,-53.6245454545454
90.231,21.3812857142857,-52.6187142857143,-52.6187142857143,-52.6187142857143
90.977,21.3123188405797,-52.6876811594203,-52.6876811594203,-52.6876811594203
91.723,22.2388405797102,-51.7611594202898,-51.7611594202898,-51.7611594202898
92.469,22.9261842105263,-51.0738157894737,-51.0738157894737,-51.0738157894737
93.214,22.7797333333334,-51.2202666666666,-51.2202666666666,-51.2202666666666
93.96,22.548552631579,-51.451447368421,-51.451447368421,-51.451447368421
94.706,22.399393939394,-51.600606060606,-51.600606060606,-51.600606060606
95.451,21.9554545454546,-52.0445454545454,-52.0445454545454,-52.0445454545454
96.197,21.63875,-52.36125,-52.36125,-52.36125
96.943,22.4083098591549,-51.5916901408451,-51.5916901408451,-51.5916901408451
97.689,22.1335064935065,-51.8664935064935,-51.8664935064935,-51.8664935064935
98.434,23.2402702702703,-50.7597297297297,-50.7597297297297,-50.7597297297297
99.18,25.1640579710145,-48.8359420289855,-48.8359420289855,-48.8359420289855
99.926,22.9166666666667,-51.0833333333333,-51.0833333333333,-51.0833333333333
100.671,22.4794117647059,-51.5205882352941,-51.5205882352941,-51.5205882352941
101.417,23.655,-50.345,-50.345,-50.345
102.163,21.4890909090909,-52.5109090909091,-52.5109090909091,-52.5109090909091
102.909,22.94925,-51.05075,-51.05075,-51.05075
103.654,23.4442168674699,-50.5557831325301,-50.5557831325301,-50.5557831325301
104.4,22.4154761904762,-51.5845238095238,-51.5845238095238,-51.5845238095238
105.146,21.1443243243243,-52.8556756756757,-52.8556756756757,-52.8556756756757
105.891,22.3902469135803,-51.6097530864197,-51.6097530864197,-51.6097530864197
106.637,23.0644,-50.9356,-50.9356,-50.9356
107.383,22.7455952380953,-51.2544047619047,-51.2544047619047,-51.2544047619047
108.129,22.8393902439025,-51.1606097560975,-51.1606097560975,-51.1606097560975
108.874,22.6762195121951,-51.3237804878049,-51.3237804878049,-51.3237804878049
109.62,22.3724691358025,-51.6275308641975,-51.6275308641975,-51.6275308641975
110.366,22.4071951219512,-51.5928048780488,-51.5928048780488,-51.5928048780488
111.111,21.2156626506024,-52.7843373493976,-52.7843373493976,-52.7843373493976
111.857,21.4082142857143,-52.5917857142857,-52.5917857142857,-52.5917857142857
112.603,21.46275,-52.53725,-52.53725,-52.53725
113.349,21.2869135802469,-52.7130864197531,-52.7130864197531,-52.7130864197531
114.094,19.236625,-54.763375,-54.763375,-54.763375
114.84,19.7590789473684,-54.2409210526316,-54.2409210526316,-54.2409210526316
115.586,20.3064473684211,-53.6935526315789,-53.6935526315789,-53.6935526315789
116.331,20.5843373493976,-53.4156626506024,-53.4156626506024,-53.4156626506024
117.077,20.7713157894737,-53.2286842105263,-53.2286842105263,-53.2286842105263
117.823,20.1580722891566,-53.8419277108434,-53.8419277108434,-53.8419277108434
118.569,20.2295890410959,-53.7704109589041,-53.7704109589041,-53.7704109589041
119.314,19.3244927536232,-54.6755072463768,-54.6755072463768,-54.6755072463768
120.06,18.5878313253012,-55.4121686746988,-55.4121686746988,-55.4121686746988
120.806,17.0467567567568,-56.9532432432432,-56.9532432432432,-56.9532432432432
121.551,17.016375,-56.983625,-56.983625,-56.983625
122.297,17.32875,-56.67125,-56.67125,-56.67125
123.043,16.6427631578947,-57.3572368421053,-57.3572368421053,-57.3572368421053
123.789,17.537380952381,-56.462619047619,-56.462619047619,-56.462619047619
124.534,18.5084415584416,-55.4915584415584,-55.4915584415584,-55.4915584415584
125.28,20.1280555555555,-53.8719444444445,-53.8719444444445,-53.8719444444445
126.026,19.09171875,-54.90828125,-54.90828125,-54.90828125
126.771,18.945974025974,-55.054025974026,-55.054025974026,-55.054025974026
127.517,19.7244927536232,-54.2755072463768,-54.2755072463768,-54.2755072463768
128.263,20.4264473684211,-53.5735526315789,-53.5735526315789,-53.5735526315789
129.009,20.8626666666667,-53.1373333333333,-53.1373333333333,-53.1373333333333
129.754,21.3812162162162,-52.6187837837838,-52.6187837837838,-52.6187837837838
130.5,20.9813157894737,-53.0186842105263,-53.0186842105263,-53.0186842105263
131.246,20.9343421052632,-53.0656578947368,-53.0656578947368,-53.0656578947368
131.991,21.4579518072289,-52.5420481927711,-52.5420481927711,-52.5420481927711
132.737,20.6415068493151,-53.3584931506849,-53.3584931506849,-53.3584931506849
133.483,20.5850769230769,-53.4149230769231,-53.4149230769231,-53.4149230769231
134.229,21.8158666666667,-52.1841333333333,-52.1841333333333,-52.1841333333333
134.974,20.2821052631579,-53.7178947368421,-53.7178947368421,-53.7178947368421
135.72,21.3638157894737,-52.6361842105263,-52.6361842105263,-52.6361842105263
136.466,22.9754545454546,-51.0245454545454,-51.0245454545454,-51.0245454545454
137.211,22.1510843373494,-51.8489156626506,-51.8489156626506,-51.8489156626506
137.957,22.3597368421053,-51.6402631578947,-51.6402631578947,-51.6402631578947
138.703,23.0149315068493,-50.9850684931507,-50.9850684931507,-50.9850684931507
139.449,25.2864285714286,-48.7135714285714,-48.7135714285714,-48.7135714285714
140.194,21.9198684210526,-52.0801315789474,-52.0801315789474,-52.0801315789474
140.94,23.2688059701493,-50.7311940298507,-50.7311940298507,-50.7311940298507
141.686,20.1591891891892,-53.8408108108108,-53.8408108108108,-53.8408108108108
142.431,20.6065789473684,-53.3934210526316,-53.3934210526316,-53.3934210526316
143.177,20.97,-53.03,-53.03,-53.03
143.923,21.6509589041096,-52.3490410958904,-52.3490410958904,-52.3490410958904
144.669,18.6196103896104,-55.3803896103896,-55.3803896103896,-55.3803896103896
145.414,18.2163513513513,-55.7836486486487,-55.7836486486487,-55.7836486486487
146.16,18.6455405405405,-55.3544594594595,-55.3544594594595,-55.3544594594595
146.906,20.5741666666667,-53.4258333333333,-53.4258333333333,-53.4258333333333
147.651,21.5586904761905,-52.4413095238095,-52.4413095238095,-52.4413095238095
148.397,20.7156790123457,-53.2843209876543,-53.2843209876543,-53.2843209876543
149.143,22.0561038961039,-51.9438961038961,-51.9438961038961,-51.9438961038961
149.889,22.7496428571429,-51.2503571428571,-51.2503571428571,-51.2503571428571
150.634,23.5337804878049,-50.4662195121951,-50.4662195121951,-50.4662195121951
151.38,25.4543902439025,-48.5456097560975,-48.5456097560975,-48.5456097560975
152.126,24.7206849315069,-49.2793150684931,-49.2793150684931,-49.2793150684931
152.871,24.1481707317073,-49.8518292682927,-49.8518292682927,-49.8518292682927
153.617,25.1061038961039,-48.8938961038961,-48.8938961038961,-48.8938961038961
154.363,25.4373170731707,-48.5626829268293,-48.5626829268293,-48.5626829268293
155.109,24.705,-49.295,-49.295,-49.295
155.854,25.2490476190476,-48.7509523809524,-48.7509523809524,-48.7509523809524
156.6,25.672125,-48.327875,-48.327875,-48.327875
157.346,25.5386419753087,-48.4613580246914,-48.4613580246914,-48.4613580246914
158.091,27.0177333333334,-46.9822666666666,-46.9822666666666,-46.9822666666666
158.837,25.702875,-48.297125,-48.297125,-48.297125
201.163,23.0342857142857,-50.9657142857143,-50.9657142857143,-50.9657142857143
201.909,23.4238554216868,-50.5761445783132,-50.5761445783132,-50.5761445783132
202.654,23.0931707317073,-50.9068292682927,-50.9068292682927,-50.9068292682927
203.4,25.7182716049383,-48.2817283950617,-48.2817283950617,-48.2817283950617
204.146,23.34025,-50.65975,-50.65975,-50.65975
204.891,24.1468674698795,-49.8531325301205,-49.8531325301205,-49.8531325301205
205.637,27.1991836734694,-46.8008163265306,-46.8008163265306,-46.8008163265306
206.383,26.4481578947369,-47.5518421052631,-47.5518421052631,-47.5518421052631
207.129,26.7353448275862,-47.2646551724138,-47.2646551724138,-47.2646551724138
207.874,24.4131168831169,-49.5868831168831,-49.5868831168831,-49.5868831168831
208.62,24.3489156626506,-49.6510843373494,-49.6510843373494,-49.6510843373494
209.366,24.4973170731707,-49.5026829268293,-49.5026829268293,-49.5026829268293
210.111,24.4557894736842,-49.5442105263158,-49.5442105263158,-49.5442105263158
210.857,23.5407142857143,-50.4592857142857,-50.4592857142857,-50.4592857142857
211.603,23.0137037037037,-50.9862962962963,-50.9862962962963,-50.9862962962963
212.349,24.1909411764706,-49.8090588235294,-49.8090588235294,-49.8090588235294
213.094,23.0203846153846,-50.9796153846154,-50.9796153846154,-50.9796153846154
213.84,22.1713924050633,-51.8286075949367,-51.8286075949367,-51.8286075949367
214.586,19.5114285714286,-54.4885714285714,-54.4885714285714,-54.4885714285714
215.331,18.4944303797468,-55.5055696202532,-55.5055696202532,-55.5055696202532
216.077,18.89775,-55.10225,-55.10225,-55.10225
216.823,18.5105128205128,-55.4894871794872,-55.4894871794872,-55.4894871794872
217.569,19.9848611111111,-54.0151388888889,-54.0151388888889,-54.0151388888889
218.314,19.6546666666667,-54.3453333333333,-54.3453333333333,-54.3453333333333
219.06,20.0098630136986,-53.9901369863014,-53.9901369863014,-53.9901369863014
219.806,23.0512195121951,-50.9487804878049,-50.9487804878049,-50.9487804878049
220.551,22.7541975308642,-51.2458024691358,-51.2458024691358,-51.2458024691358
221.297,22.5604651162791,-51.4395348837209,-51.4395348837209,-51.4395348837209
222.043,24.3096103896104,-49.6903896103896,-49.6903896103896,-49.6903896103896
222.789,24.4483116883117,-49.5516883116883,-49.5516883116883,-49.5516883116883
223.534,24.3920253164557,-49.6079746835443,-49.6079746835443,-49.6079746835443
224.28,25.2914102564103,-48.7085897435897,-48.7085897435897,-48.7085897435897
225.026,24.026375,-49.973625,-49.973625,-49.973625
225.771,24.3032530120482,-49.6967469879518,-49.6967469879518,-49.6967469879518
226.517,23.5544303797468,-50.4455696202532,-50.4455696202532,-50.4455696202532
227.263,23.7113095238095,-50.2886904761905,-50.2886904761905,-50.2886904761905
228.009,24.8680952380953,-49.1319047619047,-49.1319047619047,-49.1319047619047
228.754,24.1201298701299,-49.8798701298701,-49.8798701298701,-49.8798701298701
229.5,23.9295774647887,-50.0704225352113,-50.0704225352113,-50.0704225352113
230.246,24.6606818181818,-49.3393181818182,-49.3393181818182,-49.3393181818182
230.991,25.4422784810127,-48.5577215189873,-48.5577215189873,-48.5577215189873
231.737,25.4604705882353,-48.5395294117647,-48.5395294117647,-48.5395294117647
232.483,25.9627380952381,-48.0372619047619,-48.0372619047619,-48.0372619047619
233.229,27.6014457831325,-46.3985542168675,-46.3985542168675,-46.3985542168675
233.974,26.5183333333334,-47.4816666666666,-47.4816666666666,-47.4816666666666
234.72,26.3146575342466,-47.6853424657534,-47.6853424657534,-47.6853424657534
235.466,27.4826744186047,-46.5173255813953,-46.5173255813953,-46.5173255813953
236.211,27.7032530120482,-46.2967469879518,-46.2967469879518,-46.2967469879518
236.957,28.8692405063291,-45.1307594936709,-45.1307594936709,-45.1307594936709
237.703,28.3663636363637,-45.6336363636363,-45.6336363636363,-45.6336363636363
238.449,28.4287323943662,-45.5712676056338,-45.5712676056338,-45.5712676056338
239.194,28.3621333333333,-45.6378666666667,-45.6378666666667,-45.6378666666667
239.94,28.3249397590362,-45.6750602409638,-45.6750602409638,-45.6750602409638
240.686,29.1846666666667,-44.8153333333333,-44.8153333333333,-44.8153333333333
241.431,29.3140506329114,-44.6859493670886,-44.6859493670886,-44.6859493670886
242.177,28.531975308642,-45.468024691358,-45.468024691358,-45.468024691358
242.923,29.5297619047619,-44.4702380952381,-44.4702380952381,-44.4702380952381
243.669,28.4167045454546,-45.5832954545454,-45.5832954545454,-45.5832954545454
244.414,28.74,-45.26,-45.26,-45.26
245.16,29.5278571428572,-44.4721428571428,-44.4721428571428,-44.4721428571428
245.906,28.5423170731707,-45.4576829268292,-45.4576829268292,-45.4576829268292
246.651,28.2917142857143,-45.7082857142857,-45.7082857142857,-45.7082857142857
247.397,28.2414285714286,-45.7585714285714,-45.7585714285714,-45.7585714285714
248.143,27.3623170731708,-46.6376829268292,-46.6376829268292,-46.6376829268292
248.889,26.3114457831325,-47.6885542168675,-47.6885542168675,-47.6885542168675
249.634,27.4575308641975,-46.5424691358025,-46.5424691358025,-46.5424691358025
250.38,25.0115277777778,-48.9884722222222,-48.9884722222222,-48.9884722222222
251.126,25.0204347826087,-48.9795652173913,-48.9795652173913,-48.9795652173913
251.871,25.475243902439,-48.524756097561,-48.524756097561,-48.524756097561
252.617,25.3141891891892,-48.6858108108108,-48.6858108108108,-48.6858108108108
253.363,23.755421686747,-50.244578313253,-50.244578313253,-50.244578313253
254.109,23.4142682926829,-50.5857317073171,-50.5857317073171,-50.5857317073171
254.854,24.1085,-49.8915,-49.8915,-49.8915
255.6,22.5360240963855,-51.4639759036145,-51.4639759036145,-51.4639759036145
256.346,21.885641025641,-52.114358974359,-52.114358974359,-52.114358974359
257.091,21.2798780487805,-52.7201219512195,-52.7201219512195,-52.7201219512195
257.837,21.2178378378378,-52.7821621621622,-52.7821621621622,-52.7821621621622
258.583,19.8688461538462,-54.1311538461538,-54.1311538461538,-54.1311538461538
259.329,20.9564102564103,-53.0435897435897,-53.0435897435897,-53.0435897435897
260.074,20.8242168674699,-53.1757831325301,-53.1757831325301,-53.1757831325301
260.82,21.2686301369863,-52.7313698630137,-52.7313698630137,-52.7313698630137
261.566,22.1275757575758,-51.8724242424242,-51.8724242424242,-51.8724242424242
262.311,22.5275324675325,-51.4724675324675,-51.4724675324675,-51.4724675324675
263.057,21.126265060241,-52.873734939759,-52.873734939759,-52.873734939759
263.803,22.9015584415585,-51.0984415584415,-51.0984415584415,-51.0984415584415
264.549,22.9053086419753,-51.0946913580247,-51.0946913580247,-51.0946913580247
265.294,22.8887837837838,-51.1112162162162,-51.1112162162162,-51.1112162162162
266.04,22.05725,-51.94275,-51.94275,-51.94275
266.786,23.4389156626506,-50.5610843373494,-50.5610843373494,-50.5610843373494
267.531,23.1677777777778,-50.8322222222222,-50.8322222222222,-50.8322222222222
268.277,24.8408108108108,-49.1591891891892,-49.1591891891892,-49.1591891891892
269.023,24.3489156626506,-49.6510843373494,-49.6510843373494,-49.6510843373494
269.769,25.8532894736842,-48.1467105263158,-48.1467105263158,-48.1467105263158
270.514,23.8054929577465,-50.1945070422535,-50.1945070422535,-50.1945070422535
271.26,23.4789473684211,-50.5210526315789,-50.5210526315789,-50.5210526315789
272.006,24.5078571428572,-49.4921428571428,-49.4921428571428,-49.4921428571428
272.751,25.526125,-48.473875,-48.473875,-48.473875
273.497,24.3894736842105,-49.6105263157895,-49.6105263157895,-49.6105263157895
274.243,24.016,-49.984,-49.984,-49.984
274.989,24.9484722222222,-49.0515277777778,-49.0515277777778,-49.0515277777778
275.734,24.0012,-49.9988,-49.9988,-49.9988
276.48,23.7702702702703,-50.2297297297297,-50.2297297297297,-50.2297297297297
277.226,23.405,-50.595,-50.595,-50.595
277.971,24.7015492957747,-49.2984507042253,-49.2984507042253,-49.2984507042253
278.717,23.778552631579,-50.221447368421,-50.221447368421,-50.221447368421
279.463,24.2340579710145,-49.7659420289855,-49.7659420289855,-49.7659420289855
280.209,24.7155952380953,-49.2844047619048,-49.2844047619048,-49.2844047619048
280.954,24.672972972973,-49.327027027027,-49.327027027027,-49.327027027027
281.7,23.5331764705882,-50.4668235294118,-50.4668235294118,-50.4668235294118
282.446,23.3659493670886,-50.6340506329114,-50.6340506329114,-50.6340506329114
283.191,23.3501449275362,-50.6498550724638,-50.6498550724638,-50.6498550724638
283.937,24.1361904761905,-49.8638095238095,-49.8638095238095,-49.8638095238095
284.683,23.6084337349398,-50.3915662650602,-50.3915662650602,-50.3915662650602
285.429,24.1023188405797,-49.8976811594203,-49.8976811594203,-49.8976811594203
286.174,23.6898484848485,-50.3101515151515,-50.3101515151515,-50.3101515151515
286.92,24.01625,-49.98375,-49.98375,-49.98375
287.666,23.6175308641975,-50.3824691358025,-50.3824691358025,-50.3824691358025
288.411,21.7294047619048,-52.2705952380952,-52.2705952380952,-52.2705952380952
289.157,22.335421686747,-51.664578313253,-51.664578313253,-51.664578313253
289.903,20.6206666666667,-53.3793333333333,-53.3793333333333,-53.3793333333333
290.649,23.4109638554217,-50.5890361445783,-50.5890361445783,-50.5890361445783
291.394,22.1926190476191,-51.8073809523809,-51.8073809523809,-51.8073809523809
292.14,20.5287837837838,-53.4712162162162,-53.4712162162162,-53.4712162162162
292.886,20.9435526315789,-53.056447368421,-53.056447368421,-53.056447368421
293.631,19.5550666666667,-54.4449333333333,-54.4449333333333,-54.4449333333333
294.377,21.5529333333333,-52.4470666666667,-52.4470666666667,-52.4470666666667
295.123,20.2878313253012,-53.7121686746988,-53.7121686746988,-53.7121686746988
295.869,21.8639473684211,-52.1360526315789,-52.1360526315789,-52.1360526315789
296.614,20.3294805194805,-53.6705194805195,-53.6705194805195,-53.6705194805195
297.36,19.8312048192771,-54.1687951807229,-54.1687951807229,-54.1687951807229
298.106,20.75675,-53.24325,-53.24325,-53.24325
298.851,20.6937333333333,-53.3062666666667,-53.3062666666667,-53.3062666666667
299.597,19.8896385542169,-54.1103614457831,-54.1103614457831,-54.1103614457831
300.343,21.280243902439,-52.719756097561,-52.719756097561,-52.719756097561
301.089,20.7006097560976,-53.2993902439024,-53.2993902439024,-53.2993902439024
301.834,20.3645238095238,-53.6354761904762,-53.6354761904762,-53.6354761904762
302.58,20.2223684210526,-53.7776315789474,-53.7776315789474,-53.7776315789474
303.326,20.3177108433735,-53.6822891566265,-53.6822891566265,-53.6822891566265
304.071,19.8422619047619,-54.1577380952381,-54.1577380952381,-54.1577380952381
304.817,19.6632530120482,-54.3367469879518,-54.3367469879518,-54.3367469879518
305.563,20.7019047619048,-53.2980952380952,-53.2980952380952,-53.2980952380952
306.309,19.19175,-54.80825,-54.80825,-54.80825
307.054,19.7231034482759,-54.2768965517241,-54.2768965517241,-54.2768965517241
307.8,18.9304878048781,-55.0695121951219,-55.0695121951219,-55.0695121951219
308.546,20.2175324675325,-53.7824675324675,-53.7824675324675,-53.7824675324675
309.291,18.3785714285714,-55.6214285714286,-55.6214285714286,-55.6214285714286
310.037,18.2884523809524,-55.7115476190476,-55.7115476190476,-55.7115476190476
310.783,19.7702409638554,-54.2297590361446,-54.2297590361446,-54.2297590361446
311.529,17.9363855421687,-56.0636144578313,-56.0636144578313,-56.0636144578313
312.274,19.643734939759,-54.356265060241,-54.356265060241,-54.356265060241
313.02,17.5558536585366,-56.4441463414634,-56.4441463414634,-56.4441463414634
313.766,17.0960240963855,-56.9039759036145,-56.9039759036145,-56.9039759036145
314.511,16.3581578947368,-57.6418421052632,-57.6418421052632,-57.6418421052632
315.257,17.9677647058824,-56.0322352941176,-56.0322352941176,-56.0322352941176
316.003,17.7866233766234,-56.2133766233766,-56.2133766233766,-56.2133766233766
316.749,19.8457692307692,-54.1542307692308,-54.1542307692308,-54.1542307692308
317.494,18.7948192771084,-55.2051807228916,-55.2051807228916,-55.2051807228916
318.24,19.5459523809524,-54.4540476190476,-54.4540476190476,-54.4540476190476
318.986,19.0621917808219,-54.9378082191781,-54.9378082191781,-54.9378082191781
319.731,20.6471428571429,-53.3528571428571,-53.3528571428571,-53.3528571428571
320.477,21.1908641975309,-52.8091358024691,-52.8091358024691,-52.8091358024691
321.223,21.7630487804878,-52.2369512195122,-52.2369512195122,-52.2369512195122
